silver-infovis-topics--userC.txt,lda_50_0.001_0.001,Score
C15,19,3.7749437670523843E-4
C15,17,0.007636239836944157
C15,18,4.4998816545899315E-4
C15,15,0.001598446918661643
C15,16,5.388142473064067E-4
C15,13,1.298598626611908E-4
C15,14,7.987902727530842E-4
C15,11,0.010437967325231544
C15,12,9.91342685406879E-4
C15,21,0.00169569605791304
C15,20,6.058263184753808E-4
C15,49,9.594582382775776E-4
C15,48,0.23244116168359966
C15,45,0.0014282218500719975
C15,44,0.00505384568140819
C15,47,0.0014881713295574783
C15,46,0.0027120175350705883
C15,10,0.00217234418758423
C02,35,4.671729108059461E-4
C02,36,0.010927637392850067
C02,33,0.003497299500842888
C02,34,0.00466150093823947
C02,39,0.0010771363681480938
C02,37,0.9416758825917314
C02,38,6.643400024822265E-4
C02,43,0.037201908344041794
C02,42,0.0011454009560725837
C02,41,0.8796127639441996
C02,40,0.0010438001628670789
C02,22,0.005163102246427338
C02,23,0.001501471802329817
C02,24,0.001755246602108636
C02,25,0.12091997814869901
C02,26,0.0021782205999582777
C02,27,2.495440555232199E-4
C02,28,0.01331085534778929
C02,29,0.0010524519439252184
C02,3,0.0033877657774923978
C02,2,0.0014741262311413258
C02,1,0.33686387741375373
C02,0,0.0023480550613158534
C02,30,0.002909370293103052
C02,7,0.0026315935347956845
C02,6,6.695658333574356E-4
C02,32,0.015827825615290256
C02,5,8.077966269929488E-4
C02,31,0.0025904923130910364
C02,4,6.357023077796902E-4
C02,9,0.001396180510641398
C02,8,0.21554051029441093
C02,19,0.018545270392319325
C02,17,0.0014526633728334
C02,18,0.032681634072191046
C02,15,0.2493020612775913
C02,16,0.13807033872076757
C02,13,0.005314502458796871
C02,14,9.808018401041478E-4
C02,11,5.268933037508201E-4
C02,12,0.002043230216173089
C02,21,0.0015252211603988066
C02,20,0.04129087562340457
C02,49,0.0640494815287047
C02,48,0.002353986290276162
C02,45,0.03128991150331654
C02,44,0.008496724878384524
C02,47,0.13232473572498343
C02,46,0.0016442913797720966
C02,10,0.047746500659668505
